Date,AAPL,MSFT,GOOG,AMZN,TSLA
2021-06-22,-0.018524765868093263,-0.02327822199034746,-0.0004222029772729119,0.003092897930652372,-0.010744108285253962
2021-06-23,-0.0070353757100940495,-0.03098475851442206,-0.03180912096562194,0.004828459217521175,-0.05784167932509088
2021-06-24,0.005208443063486667,0.017060544179507087,-0.00675019334302196,0.004287322958682838,0.03509936650663126
2021-06-25,0.0016408515351633568,0.03905866945698633,-0.0023606655789331077,0.02470414679220334,0.0023735916600080564
2021-06-28,0.016949336597051223,0.017560832508056068,0.003900526459715392,0.012241013497994002,-0.049384951222973594
2021-06-29,0.013549215483427579,0.013388373343621085,0.019107196608679988,0.031039496076007866,0.030510843311808644
2021-06-30,0.004374090996211333,-0.00827025021444694,-0.012371926182478399,0.01064831650219622,0.04777056714777772
2021-07-01,-0.003410966341974131,-0.0013667406368665924,-0.013785828947950773,0.01017850465233483,0.018655046021719857
2021-07-02,0.04052015424192046,0.016164346216973824,0.014860779334491703,0.021103621346373558,0.04957719346453682
2021-07-05,-0.0029585620428890236,-0.013113465478624353,0.004302026091730582,0.009458759730581523,-0.030029191328624805
2021-07-06,0.028712047502968296,0.03505998552789347,0.027626401024645197,0.027848337589748473,0.04808949482362923
2021-07-07,-0.015981412275902662,-0.010061252859568381,-0.03843458424262469,-0.01074556179822106,-0.07293370682983102
2021-07-08,0.031694983990957715,0.017396971020094076,0.015099391024401276,0.006903348035769197,0.012754233627909839
2021-07-09,0.029983793012406057,-0.012055903097694887,0.01977466338875633,0.016698754582626707,-0.019435102130679893
2021-07-12,-0.02028737148226556,0.008624053956284738,-0.014313839734817146,-0.026136796577117538,0.023609609430929268
2021-07-13,0.008213473394017567,-0.006424342806212624,0.0020532378502504667,-0.015187149498289476,0.03978233050702973
2021-07-14,0.02278411648385248,0.02268881578308668,0.02275737710514969,0.04738981415721222,0.026327918080077284
2021-07-15,-0.02243545409659975,-0.008916795142013156,0.016725290177384666,-0.013128144638315353,-0.018360347195984006
2021-07-16,0.00978365194637143,0.00622935086660803,-0.007164943664012768,0.016606778473106987,0.08378035944138418
2021-07-19,0.005342527478249037,-0.007918197145770023,-0.023063508197417093,-0.008743166803437341,0.03138298572370557
2021-07-20,0.010967370323294645,0.007703790159969914,-0.0008454106529977023,-0.013797503007032086,0.0328352880586924
2021-07-21,0.019808793386371093,-0.006568779297172145,0.023687523120997866,0.022014182632065893,0.06617145754653775
2021-07-22,-0.02566586349336386,-0.03490473245646619,-0.026945926191700886,-0.01831875746455347,0.03569936800039475
2021-07-23,0.01562210193225222,0.007694524966723515,-0.005308214241745102,0.020469480129388318,-0.02288758801427604
2021-07-26,0.03421572937510864,0.019698288883939874,0.041003848320438685,0.04088425008419505,0.03137802505611709
2021-07-27,-0.009081157828986774,-0.010268405161019012,-0.0021181919052885023,-0.003929268566906563,-0.025201473624330784
2021-07-28,-0.0019499265092165485,4.666895973115537e-05,-0.02896703217495722,-0.007816752231948887,-0.042774410269587726
2021-07-29,-0.021860107056824507,-0.03655254464452917,-0.04857041121773842,-0.057509263935640154,-0.05851374198569437
2021-07-30,0.04076289211905881,0.02095044615848063,0.02472111089011486,0.029816769779418495,0.03699843141935144
2021-08-02,-0.00017222454158105638,-0.015460041042293149,0.011542234904856397,0.02965993176441617,-0.050127619084703534
2021-08-03,-0.019253587201818023,-0.016333508328588153,-0.026687364766287858,-0.012633109184907898,-0.04359387283316518
2021-08-04,0.045032316926432836,0.046343053630388154,0.03907912839231775,0.05344174522373102,0.08172755017198519
2021-08-05,-0.009979223917980895,-0.017108223681914114,-0.010453466883800888,0.002200711460211391,-0.0035590406609417036
2021-08-06,-0.03040037214197644,-0.030716853800022093,-0.0252522261445437,-0.026112095237424415,0.03957479882189485
2021-08-09,-0.026550001897563402,-0.01095816926723947,0.006545407287671612,0.03126678259129645,-0.01968015859769867
2021-08-10,0.01129517550854775,0.01542892176993993,0.013554734413330882,0.010596681007288167,0.02783851208477217
2021-08-11,-0.04965639415803047,-0.02424046728605378,-0.02501612217367244,-0.02971127925239525,0.033906795200897566
2021-08-12,-0.01221650208328029,-0.013200089674205162,0.016334937866887334,-0.009941508561403745,-0.020390015676398643
2021-08-13,-0.0015748650676977727,0.010295436712796091,0.007383854963688652,-0.014127595338108812,-0.015856287884121634
2021-08-16,-0.010854225685984265,-0.00800700558186318,-0.0015461779358734162,0.0018772499589294611,-0.06461507541228806
2021-08-17,0.022835923271627756,0.0190589988397436,0.03459753776753938,0.0321351497699196,0.06486657027956699
2021-08-18,0.010793558370338019,0.025273578442082556,0.022662795667469426,0.017455166949894796,0.09409965873970583
2021-08-19,0.019310192750657373,0.02089130891533042,-0.0009868130076607917,-0.012382017165745052,0.019840878061792244
2021-08-20,0.004322320506283228,-0.004804234321274969,0.0007088546477251878,0.02418557916729358,0.028923642075635136
2021-08-23,-0.02161168071579045,-0.015717967771130992,-0.024946879672982925,-0.025749751772597973,-0.03502328949931721
2021-08-24,-0.00823954102653024,-0.0216902950058514,-0.014966108758483698,-0.0227867956418889,-0.11087969555216781
2021-08-25,0.0427729149872067,0.04348313903550838,0.029144016980723775,0.03191872377771365,-0.0018556836969312318
2021-08-26,0.03557144909590093,0.049225777367229995,0.03699089650084719,0.05156039064192708,0.04568843966240976
2021-08-27,-0.02555696316779199,-0.022319621718118743,-0.016905741046309042,-0.024993048544929897,-0.028317581188068153
2021-08-30,-0.0004535530090956641,-0.0010345185666794654,3.439693287976553e-07,-0.016802133831320898,-0.025425908994142876
2021-08-31,-0.024505895912243614,-0.0033852077605754927,-0.036991980555822646,-0.005480557588360968,0.024225688555675307
2021-09-01,-0.004702499181111541,-0.036981668524924904,-0.02465309518507186,-0.023117489695861027,-0.04950990726592175
2021-09-02,-0.008996937708465325,0.014327730210084155,0.01330344407375117,-0.005699521276500752,-0.05166141468128471
2021-09-03,-0.005203160610592117,-0.0059792515586803985,0.0020604559845576187,-0.009630964230164185,0.014759128854229253
2021-09-06,0.040397927659184374,0.03829613808215804,0.030238601110978536,0.02772357584073082,0.023777572740656616
2021-09-07,0.025188372637587886,0.009107354085625685,0.01248563697934535,0.013025642217993294,0.0017202029075873426
2021-09-08,-0.026277416046009083,-0.013169143656435067,-0.015133559722135703,-0.007302305987217261,-0.03555775172027442
2021-09-09,0.025998333093918857,0.0063824357682036315,0.03358078378052598,-0.004700486187811381,0.037734921834096546
2021-09-10,0.010972670615480462,-0.0026947391959021294,0.007489046828190515,0.0243590442222692,-0.0636955884075594
2021-09-13,0.01152327162069633,-0.024588390643689673,-0.021772916991087077,0.009947326086651165,-0.02171049285024984
2021-09-14,-0.02227430695772059,-0.01729874490553418,0.01235844456953572,-0.029889975231744637,-0.045769647523367984
2021-09-15,0.03157427432890536,0.04600851427025332,0.030748801706495188,0.01219957908921665,0.10146816762940891
2021-09-16,0.03352982640041202,0.03186928035714098,0.01483634494696151,0.019479682619051975,0.02084782471629265
2021-09-17,0.00805822430187253,0.024801348132045264,0.02638436795523269,0.0036813180312957883,0.06222018128309825
2021-09-20,0.007701039517279407,0.0145413263809957,0.028996789206448215,0.0019135426319329962,0.014071603198710037
2021-09-21,-0.009324227880862734,-0.02652379614290379,-0.011368843487987168,0.024974541744489764,-0.0683780033398469
2021-09-22,0.0007381729345565802,0.009231249838524525,0.00640429542831944,0.0036540958530140166,-0.03890761736259418
2021-09-23,0.006081428548564194,-0.005487560973254424,-0.030178669226600396,0.0028412341499564064,0.02624962193597624
2021-09-24,0.0024302762963908098,0.004977064140670118,0.017460751412128328,0.013593918133593563,0.04011631357384404
2021-09-27,-0.0046077886195329265,0.014428589372821543,0.010056289224780413,0.010623484718346399,-0.03774891794873758
2021-09-28,0.007173375195451914,-0.005736616926149907,-0.00930324711954289,-0.017601504394863077,-0.037309482312573694
2021-09-29,0.044220254414562676,0.04764136110765271,0.06224670380938857,0.030522058365648252,0.05120019660891062
2021-09-30,-0.02468577393210747,-0.025454508912114537,-0.03220448428826239,-0.007147660061171401,-0.03687465529880807
2021-10-01,0.022925391920014526,0.023729952005297816,0.049197891309320285,0.010930573904261998,0.07272968408323166
2021-10-04,0.024498964591142203,0.0041033985864247224,0.022611670527459715,0.021137287676109784,0.014240622370070621
2021-10-05,-0.015220089357882882,-0.019372251086974934,0.01315684213624202,-0.0006681535007884154,0.022538041841820844
2021-10-06,-0.01455414407086053,-0.0197193814836778,0.00028137544174433593,-0.027855594811822648,-0.024760765467739088
2021-10-07,0.002074817021890718,0.00319348073933301,-0.0002357107616708376,0.006930898791941864,0.02633527747294262
2021-10-08,0.01619778983407949,-0.0016628463368790758,9.439173671421663e-05,0.02044106440736093,0.04056432891001127
2021-10-11,-0.026285356396165804,-0.012800658619395944,-0.040503298155603384,-0.026833397975245754,0.03595532712544469
2021-10-12,-0.017718832249876804,-0.02256991465926439,-0.006304382046342871,-0.035300020887591765,-0.03673418089568781
2021-10-13,0.013412012102068216,0.001066868532621168,0.0012772326728738292,0.014315278883666016,0.023352350278480483
2021-10-14,0.006767442197953555,0.0004528177563909441,0.007096757673926923,0.0026557340082955516,0.021986050319076744
2021-10-15,-0.008628319164184384,-0.00788614381786057,-0.019700709248749892,-0.013767108378085702,-0.03872589452984199
2021-10-18,-0.02106817668141925,-0.010496368838742387,-0.008625043071747496,0.0017586664913669114,-0.02639914195741022
2021-10-19,0.009614461113665929,0.0140457449606044,0.01569493182945747,-0.0001291844648692031,0.016687950570634325
2021-10-20,0.008729267294207421,0.006318741404326422,-0.02214544300224497,-0.005804935989634719,0.07233126494082986
2021-10-21,-0.0058688205766236345,-0.013177754239656836,-0.003355576433269336,-0.001123620930787439,0.035927598146394235
2021-10-22,-0.023967349759814738,-0.006253657729735518,-0.0023311441623905527,-0.008778525388435265,-0.0006389854485302493
2021-10-25,0.02214080112983452,0.02671769098915866,0.004521066039765431,0.02468862775027514,0.015882901268849503
2021-10-26,0.0028578926250200087,0.0032213883290448386,0.0003926451087092886,0.019630313969226876,0.0022963765936436786
2021-10-27,-0.021179039773717157,-0.01912460625341572,-0.013406329114891036,0.0041421013346898405,0.0061909311861230165
2021-10-28,-0.0157562907595048,0.022289805206849422,0.009948914118319774,0.027375948897695457,-0.0022397002776441965
2021-10-29,0.012140400667539186,0.019536637943364576,0.02947743159473659,0.03746259316150691,0.05153063316826656
2021-11-01,-0.004962662594203415,-0.010515835024525688,-0.0023073462871077144,0.009745496152538502,-0.009344678436142506
2021-11-02,0.022860737458779035,0.03481422907031173,0.01178404769035346,0.004863079708275597,0.014411912028833296
2021-11-03,0.007589777423453681,-0.0014241908586356544,0.019492929496053746,0.016941457093330614,0.013672412761570829
2021-11-04,-0.02755632638993233,-0.035524941694418444,-0.022079523191607664,-0.056926413721284486,0.005319779042440409
2021-11-05,-0.0017991929480480895,0.04165065158333592,0.05091437759841844,0.032232848713997564,0.02092165846719407
2021-11-08,0.02145792581035577,0.03715334056345654,0.002918227688662789,-0.013828622581606664,-0.007171190228211222
2021-11-09,0.01313577441032776,0.015715425045018216,0.025889573712938097,0.0001470367207514478,-0.061260653680857424
2021-11-10,0.01868482932418547,0.0020829087716154326,-0.02042410225049396,-0.004647304350125392,0.02922370660288287
2021-11-11,-0.0010715516241370793,-0.006395581368136338,-0.005670081046806108,-0.01039690502816526,-0.04849587870412109
2021-11-12,-0.013017719401701267,-0.0016180974641430979,-0.00038946443268284003,-0.000190421622820236,-0.03851336033764008
2021-11-15,-0.0022698709525039718,-0.0297517620340102,-0.013145983269322814,0.00774187309440677,-0.0559338747554432
2021-11-16,-0.010422302805354833,-0.002386518185127695,0.012399891579137012,-0.0030883911392647345,-0.02361707087286713
2021-11-17,-0.038300871000122694,-0.02416416830722823,0.0038899763011901456,-0.005811331164778943,-0.01873560245725303
2021-11-18,0.007881458001136155,0.005506855152599632,-0.005827112937896506,0.012201219978973832,0.012330142874738437
2021-11-19,0.0017439386747599706,-0.011282305649835456,0.012219930081292185,0.013716688989924952,-0.012550568996146039
2021-11-22,0.021583779708592488,0.008375812204748367,3.8426028777349686e-05,-0.006406510386891329,-0.048858247000835964
2021-11-23,0.010894289812424018,-0.016329253044360947,-0.02134842133219539,-0.04499144731614679,-0.010908658579894426
2021-11-24,-0.001641286767066208,-0.005060107966112337,-0.016943247399656025,-0.028124020581755338,0.006683017070155284
2021-11-25,-0.009709194883506411,-0.0020723647862762595,-0.015728670999570205,-0.007221878376899915,0.03454430211659121
2021-11-26,0.013204880773768357,0.003836879273080518,0.00916774116928254,0.0037181486443762513,0.010840172409429139
2021-11-29,-0.005174812963446684,-0.0053158935004291585,-0.0013872911543268973,-0.018237103136070076,-0.0386279472162232
2021-11-30,-0.02660149802362821,-0.03861102867610766,-0.04330307128190847,-0.032799569093009295,-0.06238952740828463
2021-12-01,0.011742383305049842,0.008713716547536166,-0.0184961267897219,0.004681838029926277,0.02918910287735499
2021-12-02,-0.01864549949177763,-0.006742610465177434,-0.020294728817770613,-0.01331652151162388,-0.05840750364201619
2021-12-03,-0.03475673966480064,-0.02814905837776538,-0.02591650462566919,-0.03146418857627231,-0.06906415073100824
2021-12-06,-0.006672318485792528,-0.0006397061381382407,-0.002924206535477647,3.3012570963553145e-06,-0.025444762431432233
2021-12-07,0.025008501910284364,0.0017877113625208718,0.014684241346660798,0.029731434311474736,0.03659265185351157
2021-12-08,-0.0026936157913329817,-0.008414400201433914,0.008780385134410151,-0.02014902407730157,-0.0333801077846283
2021-12-09,-0.006625122381767379,0.012092060520660919,0.009086796861107693,-0.008638842819501003,-0.009240757066080407
2021-12-10,-0.010994701693283315,-0.0163978777367203,0.0016061649675156442,-0.026172858376798724,0.04584244603406806
2021-12-13,0.018084430135887564,0.02684584829856762,0.01245700793590343,0.013096336372699025,-0.030824622905624488
2021-12-14,-0.009187311121498065,0.000605128894117346,0.014827783763456281,-0.011107393050338032,-0.01196884624837602
2021-12-15,-0.001661016713345398,-0.01909444878419031,-0.0021597628272344016,-0.01726058746603143,-0.011094969185593162
2021-12-16,-0.0077215541074592275,-0.015231785204935955,-0.009991667732087817,-0.013349288515481339,-0.02126621927067196
2021-12-17,-0.013295517134889967,-0.004451606024895471,0.015869237437354133,0.006744919797561977,0.03393017544838828
2021-12-20,-0.026635350967457838,-0.015577498753844066,-0.030249163498395126,-0.04592036692563406,-0.05226466581417677
